[train] t=  1000 | LossPi=-6.7857 | PiEntropy=-0.3085 | Alpha= 0.5202 | MinQ= 9.9640 | QcPiCVaR= 4.4949 | QcPi= 2.4717 | QcPiVar= 1.3533| BatchCostMean= 0.2780 | BatchCostMax= 0.9054 | BatchCostNZ= 0.4727| WinRewMean= 2717.7336 | WinCostMean= 0.2696 | Beta= 0.6714
[train] t= 75000 | LossPi=-447.9018 | PiEntropy=-0.9790 | Alpha= 0.7625 | MinQ= 543.8047 | QcPiCVaR= 12.8565 | QcPi= 10.0509 | QcPiVar= 2.9951| BatchCostMean= 0.1268 | BatchCostMax= 0.8798 | BatchCostNZ= 0.3750| WinRewMean= 7492.7784 | WinCostMean= 0.0619 | Beta= 7.4014
[train] t= 76000 | LossPi=-465.0435 | PiEntropy=-1.0102 | Alpha= 0.8239 | MinQ= 555.7923 | QcPiCVaR= 11.9906 | QcPi= 9.3719 | QcPiVar= 2.5387| BatchCostMean= 0.1363 | BatchCostMax= 0.8322 | BatchCostNZ= 0.3672| WinRewMean= 4568.1376 | WinCostMean= 0.0889 | Beta= 7.4989
[train] t= 77000 | LossPi=-454.0793 | PiEntropy=-0.9749 | Alpha= 0.7920 | MinQ= 546.2244 | QcPiCVaR= 12.0287 | QcPi= 9.4007 | QcPiVar= 2.6255| BatchCostMean= 0.1318 | BatchCostMax= 0.8136 | BatchCostNZ= 0.3906| WinRewMean= 6769.3756 | WinCostMean= 0.0637 | Beta= 7.5963
[train] t= 78000 | LossPi=-440.0111 | PiEntropy=-1.0031 | Alpha= 0.8059 | MinQ= 534.6156 | QcPiCVaR= 12.1919 | QcPi= 9.4686 | QcPiVar= 2.8535| BatchCostMean= 0.1465 | BatchCostMax= 0.9888 | BatchCostNZ= 0.3984| WinRewMean= 7148.8459 | WinCostMean= 0.0615 | Beta= 7.6933
[train] t= 79000 | LossPi=-463.3930 | PiEntropy=-1.0758 | Alpha= 0.8070 | MinQ= 553.9313 | QcPiCVaR= 11.5099 | QcPi= 9.0011 | QcPiVar= 2.3713| BatchCostMean= 0.1382 | BatchCostMax= 0.8520 | BatchCostNZ= 0.3906| WinRewMean= 6302.6815 | WinCostMean= 0.0770 | Beta= 7.7907
[train] t= 80000 | LossPi=-455.3793 | PiEntropy=-1.0206 | Alpha= 0.8217 | MinQ= 546.6088 | QcPiCVaR= 11.4593 | QcPi= 8.9384 | QcPiVar= 2.3865| BatchCostMean= 0.1379 | BatchCostMax= 0.9176 | BatchCostNZ= 0.4062| WinRewMean= 6521.8107 | WinCostMean= 0.0663 | Beta= 7.8880
[train] t= 81000 | LossPi=-461.0410 | PiEntropy=-0.9042 | Alpha= 0.7793 | MinQ= 553.4465 | QcPiCVaR= 11.4836 | QcPi= 8.9633 | QcPiVar= 2.4639| BatchCostMean= 0.1430 | BatchCostMax= 0.9579 | BatchCostNZ= 0.3945| WinRewMean= 7212.4652 | WinCostMean= 0.0587 | Beta= 7.9854
[train] t= 82000 | LossPi=-460.5493 | PiEntropy=-1.0980 | Alpha= 0.8070 | MinQ= 551.2159 | QcPiCVaR= 11.1082 | QcPi= 8.6430 | QcPiVar= 2.3192| BatchCostMean= 0.1478 | BatchCostMax= 0.8358 | BatchCostNZ= 0.4102| WinRewMean= 5324.0951 | WinCostMean= 0.0834 | Beta= 8.0824
[train] t= 83000 | LossPi=-467.7526 | PiEntropy=-0.9066 | Alpha= 0.7754 | MinQ= 556.4497 | QcPiCVaR= 10.7575 | QcPi= 8.4407 | QcPiVar= 1.9765| BatchCostMean= 0.1227 | BatchCostMax= 0.8906 | BatchCostNZ= 0.3906| WinRewMean= 5963.8130 | WinCostMean= 0.0713 | Beta= 8.1798
[train] t= 84000 | LossPi=-467.5437 | PiEntropy=-1.0057 | Alpha= 0.8159 | MinQ= 556.5773 | QcPiCVaR= 10.6572 | QcPi= 8.3518 | QcPiVar= 1.9456| BatchCostMean= 0.1088 | BatchCostMax= 0.8746 | BatchCostNZ= 0.3359| WinRewMean= 4071.2527 | WinCostMean= 0.0861 | Beta= 8.2773
[train] t= 85000 | LossPi=-461.1843 | PiEntropy=-0.9717 | Alpha= 0.8217 | MinQ= 551.1148 | QcPiCVaR= 10.6423 | QcPi= 8.3715 | QcPiVar= 1.8883| BatchCostMean= 0.1531 | BatchCostMax= 0.8523 | BatchCostNZ= 0.4258| WinRewMean= 6369.5525 | WinCostMean= 0.0816 | Beta= 8.3753
[train] t= 86000 | LossPi=-455.8381 | PiEntropy=-1.0118 | Alpha= 0.8038 | MinQ= 547.6765 | QcPiCVaR= 10.7433 | QcPi= 8.4040 | QcPiVar= 2.0954| BatchCostMean= 0.1258 | BatchCostMax= 0.8360 | BatchCostNZ= 0.3750| WinRewMean= 7357.4387 | WinCostMean= 0.0521 | Beta= 8.4727
[train] t= 87000 | LossPi=-474.0998 | PiEntropy=-1.1859 | Alpha= 0.7969 | MinQ= 564.0586 | QcPiCVaR= 10.3868 | QcPi= 8.1448 | QcPiVar= 1.8989| BatchCostMean= 0.1161 | BatchCostMax= 0.8511 | BatchCostNZ= 0.3711| WinRewMean= 5937.8987 | WinCostMean= 0.0776 | Beta= 8.5699
[train] t= 88000 | LossPi=-464.3914 | PiEntropy=-1.0480 | Alpha= 0.8140 | MinQ= 554.9714 | QcPiCVaR= 10.3524 | QcPi= 8.1354 | QcPiVar= 1.8200| BatchCostMean= 0.1200 | BatchCostMax= 0.8965 | BatchCostNZ= 0.3633| WinRewMean= 7059.9137 | WinCostMean= 0.0573 | Beta= 8.6672
[train] t= 89000 | LossPi=-462.0970 | PiEntropy=-1.1761 | Alpha= 0.8115 | MinQ= 552.3441 | QcPiCVaR= 10.1879 | QcPi= 8.0097 | QcPiVar= 1.7482| BatchCostMean= 0.1195 | BatchCostMax= 0.9441 | BatchCostNZ= 0.3633| WinRewMean= 5701.7566 | WinCostMean= 0.0690 | Beta= 8.7645
[train] t= 90000 | LossPi=-456.8891 | PiEntropy=-1.0046 | Alpha= 0.8243 | MinQ= 547.6503 | QcPiCVaR= 10.1482 | QcPi= 7.9583 | QcPiVar= 1.8199| BatchCostMean= 0.1316 | BatchCostMax= 0.9018 | BatchCostNZ= 0.3750| WinRewMean= 6102.1281 | WinCostMean= 0.0705 | Beta= 8.8620
[train] t= 91000 | LossPi=-454.4546 | PiEntropy=-0.9744 | Alpha= 0.7965 | MinQ= 546.7450 | QcPiCVaR= 10.2144 | QcPi= 8.0323 | QcPiVar= 1.7990| BatchCostMean= 0.1290 | BatchCostMax= 0.9149 | BatchCostNZ= 0.3594| WinRewMean= 6049.5249 | WinCostMean= 0.0731 | Beta= 8.9594
[train] t= 92000 | LossPi=-457.7772 | PiEntropy=-1.0792 | Alpha= 0.8478 | MinQ= 549.7560 | QcPiCVaR= 10.0549 | QcPi= 7.9163 | QcPiVar= 1.7299| BatchCostMean= 0.1121 | BatchCostMax= 0.8582 | BatchCostNZ= 0.3633| WinRewMean= 6304.0214 | WinCostMean= 0.0613 | Beta= 9.0567
[train] t= 93000 | LossPi=-460.9431 | PiEntropy=-1.0959 | Alpha= 0.8361 | MinQ= 552.5636 | QcPiCVaR= 9.9090 | QcPi= 7.8477 | QcPiVar= 1.5631| BatchCostMean= 0.1166 | BatchCostMax= 0.8195 | BatchCostNZ= 0.3711| WinRewMean= 6380.1296 | WinCostMean= 0.0709 | Beta= 9.1537
[train] t= 94000 | LossPi=-462.0549 | PiEntropy=-1.0578 | Alpha= 0.8396 | MinQ= 554.7365 | QcPiCVaR= 9.9221 | QcPi= 7.8137 | QcPiVar= 1.6883| BatchCostMean= 0.1219 | BatchCostMax= 0.9022 | BatchCostNZ= 0.3711| WinRewMean= 5029.4085 | WinCostMean= 0.0679 | Beta= 9.2514
[train] t= 95000 | LossPi=-459.9054 | PiEntropy=-0.9905 | Alpha= 0.8085 | MinQ= 551.3310 | QcPiCVaR= 9.6933 | QcPi= 7.6615 | QcPiVar= 1.5337| BatchCostMean= 0.1572 | BatchCostMax= 0.8685 | BatchCostNZ= 0.4375| WinRewMean= 4590.5711 | WinCostMean= 0.0818 | Beta= 9.3492
[train] t= 96000 | LossPi=-452.3799 | PiEntropy=-0.9378 | Alpha= 0.8278 | MinQ= 544.3534 | QcPiCVaR= 9.6537 | QcPi= 7.6068 | QcPiVar= 1.5589| BatchCostMean= 0.1061 | BatchCostMax= 0.8369 | BatchCostNZ= 0.3477| WinRewMean= 5567.4000 | WinCostMean= 0.0623 | Beta= 9.4469
[train] t= 97000 | LossPi=-441.9847 | PiEntropy=-0.7966 | Alpha= 0.8403 | MinQ= 534.9134 | QcPiCVaR= 9.6664 | QcPi= 7.5924 | QcPiVar= 1.6343| BatchCostMean= 0.1121 | BatchCostMax= 0.8541 | BatchCostNZ= 0.3438| WinRewMean= 6050.4459 | WinCostMean= 0.0577 | Beta= 9.5443
[train] t= 98000 | LossPi=-466.4575 | PiEntropy=-0.8572 | Alpha= 0.8084 | MinQ= 555.8320 | QcPiCVaR= 9.1978 | QcPi= 7.2633 | QcPiVar= 1.3591| BatchCostMean= 0.1475 | BatchCostMax= 0.9150 | BatchCostNZ= 0.4062| WinRewMean= 5054.0415 | WinCostMean= 0.0616 | Beta= 9.6416
[train] t= 99000 | LossPi=-460.3488 | PiEntropy=-1.0533 | Alpha= 0.8158 | MinQ= 552.6888 | QcPiCVaR= 9.3932 | QcPi= 7.4149 | QcPiVar= 1.4745| BatchCostMean= 0.1215 | BatchCostMax= 0.8399 | BatchCostNZ= 0.3789| WinRewMean= 6483.3483 | WinCostMean= 0.0609 | Beta= 9.7390
[train] t=100000 | LossPi=-442.6936 | PiEntropy=-0.8284 | Alpha= 0.8282 | MinQ= 535.7550 | QcPiCVaR= 9.3916 | QcPi= 7.3943 | QcPiVar= 1.4969| BatchCostMean= 0.1361 | BatchCostMax= 0.8231 | BatchCostNZ= 0.4023| WinRewMean= 6273.6111 | WinCostMean= 0.0583 | Beta= 9.8360
[train] t=101000 | LossPi=-444.5815 | PiEntropy=-1.1237 | Alpha= 0.8279 | MinQ= 538.7071 | QcPiCVaR= 9.3822 | QcPi= 7.4038 | QcPiVar= 1.4730| BatchCostMean= 0.1055 | BatchCostMax= 0.9109 | BatchCostNZ= 0.3594| WinRewMean= 3643.1360 | WinCostMean= 0.0676 | Beta= 9.9332
[train] t=102000 | LossPi=-448.4210 | PiEntropy=-0.9735 | Alpha= 0.8534 | MinQ= 541.6926 | QcPiCVaR= 9.2158 | QcPi= 7.2903 | QcPiVar= 1.3606| BatchCostMean= 0.1287 | BatchCostMax= 0.8826 | BatchCostNZ= 0.3945| WinRewMean= 4695.7607 | WinCostMean= 0.0778 | Beta= 10.0307
[train] t=103000 | LossPi=-469.6873 | PiEntropy=-1.0122 | Alpha= 0.8137 | MinQ= 560.2211 | QcPiCVaR= 8.8570 | QcPi= 6.9837 | QcPiVar= 1.3036| BatchCostMean= 0.1208 | BatchCostMax= 0.8280 | BatchCostNZ= 0.3906| WinRewMean= 5020.1564 | WinCostMean= 0.0509 | Beta= 10.1288
[train] t=104000 | LossPi=-458.9301 | PiEntropy=-1.1955 | Alpha= 0.8557 | MinQ= 548.3159 | QcPiCVaR= 8.6412 | QcPi= 6.8161 | QcPiVar= 1.1922| BatchCostMean= 0.1182 | BatchCostMax= 0.8928 | BatchCostNZ= 0.3750| WinRewMean= 6029.2322 | WinCostMean= 0.0562 | Beta= 10.2257
[train] t=105000 | LossPi=-434.0095 | PiEntropy=-0.8573 | Alpha= 0.8111 | MinQ= 528.3708 | QcPiCVaR= 9.0733 | QcPi= 7.1237 | QcPiVar= 1.4194| BatchCostMean= 0.1260 | BatchCostMax= 0.8232 | BatchCostNZ= 0.3828| WinRewMean= 6074.1874 | WinCostMean= 0.0575 | Beta= 10.3232
[train] t=106000 | LossPi=-434.9445 | PiEntropy=-1.1814 | Alpha= 0.8349 | MinQ= 528.7247 | QcPiCVaR= 8.9050 | QcPi= 6.9500 | QcPiVar= 1.4512| BatchCostMean= 0.1016 | BatchCostMax= 0.8695 | BatchCostNZ= 0.3203| WinRewMean= 7071.7592 | WinCostMean= 0.0561 | Beta= 10.4204
[train] t=107000 | LossPi=-442.3985 | PiEntropy=-1.1211 | Alpha= 0.8391 | MinQ= 536.0377 | QcPiCVaR= 8.8137 | QcPi= 6.9157 | QcPiVar= 1.3458| BatchCostMean= 0.1046 | BatchCostMax= 0.9233 | BatchCostNZ= 0.3125| WinRewMean= 5961.8583 | WinCostMean= 0.0579 | Beta= 10.5175
[train] t=108000 | LossPi=-417.1930 | PiEntropy=-1.0629 | Alpha= 0.8606 | MinQ= 513.1779 | QcPiCVaR= 8.9563 | QcPi= 7.0077 | QcPiVar= 1.4413| BatchCostMean= 0.1162 | BatchCostMax= 0.9431 | BatchCostNZ= 0.3398| WinRewMean= 5571.6392 | WinCostMean= 0.0579 | Beta= 10.6150
[train] t=109000 | LossPi=-434.2623 | PiEntropy=-1.0664 | Alpha= 0.8895 | MinQ= 527.0786 | QcPiCVaR= 8.5760 | QcPi= 6.7303 | QcPiVar= 1.2659| BatchCostMean= 0.1171 | BatchCostMax= 0.8186 | BatchCostNZ= 0.3828| WinRewMean= 5787.8538 | WinCostMean= 0.0582 | Beta= 10.7122
[train] t=110000 | LossPi=-430.3637 | PiEntropy=-1.1949 | Alpha= 0.8071 | MinQ= 525.3513 | QcPiCVaR= 8.6986 | QcPi= 6.8054 | QcPiVar= 1.3500| BatchCostMean= 0.1049 | BatchCostMax= 0.8239 | BatchCostNZ= 0.3320| WinRewMean= 7425.0057 | WinCostMean= 0.0572 | Beta= 10.8090
[train] t=111000 | LossPi=-449.0555 | PiEntropy=-1.0546 | Alpha= 0.9002 | MinQ= 542.2664 | QcPiCVaR= 8.4600 | QcPi= 6.6462 | QcPiVar= 1.2289| BatchCostMean= 0.1177 | BatchCostMax= 0.8988 | BatchCostNZ= 0.3516| WinRewMean= 5875.1392 | WinCostMean= 0.0548 | Beta= 10.9057
[train] t=112000 | LossPi=-440.6525 | PiEntropy=-0.9809 | Alpha= 0.8639 | MinQ= 534.7263 | QcPiCVaR= 8.4729 | QcPi= 6.6573 | QcPiVar= 1.2444| BatchCostMean= 0.1254 | BatchCostMax= 0.8865 | BatchCostNZ= 0.3711| WinRewMean= 6059.2109 | WinCostMean= 0.0583 | Beta= 11.0029
[train] t=113000 | LossPi=-426.1176 | PiEntropy=-1.1266 | Alpha= 0.8797 | MinQ= 521.5471 | QcPiCVaR= 8.5078 | QcPi= 6.6311 | QcPiVar= 1.3436| BatchCostMean= 0.1171 | BatchCostMax= 0.8863 | BatchCostNZ= 0.3867| WinRewMean= 6626.3047 | WinCostMean= 0.0475 | Beta= 11.1002
[train] t=114000 | LossPi=-435.7542 | PiEntropy=-0.7340 | Alpha= 0.8690 | MinQ= 529.5163 | QcPiCVaR= 8.3169 | QcPi= 6.5198 | QcPiVar= 1.1997| BatchCostMean= 0.0991 | BatchCostMax= 0.9000 | BatchCostNZ= 0.3164| WinRewMean= 4594.7921 | WinCostMean= 0.0505 | Beta= 11.1969
[train] t=115000 | LossPi=-421.9438 | PiEntropy=-1.0169 | Alpha= 0.8658 | MinQ= 517.0511 | QcPiCVaR= 8.3432 | QcPi= 6.5248 | QcPiVar= 1.2257| BatchCostMean= 0.1186 | BatchCostMax= 0.8580 | BatchCostNZ= 0.3594| WinRewMean= 6495.7143 | WinCostMean= 0.0637 | Beta= 11.2938
[train] t=116000 | LossPi=-433.7620 | PiEntropy=-0.9986 | Alpha= 0.8689 | MinQ= 527.1749 | QcPiCVaR= 8.1248 | QcPi= 6.3713 | QcPiVar= 1.1295| BatchCostMean= 0.1008 | BatchCostMax= 0.8682 | BatchCostNZ= 0.3320| WinRewMean= 4842.0797 | WinCostMean= 0.0477 | Beta= 11.3904
[train] t=117000 | LossPi=-426.5422 | PiEntropy=-1.0307 | Alpha= 0.8643 | MinQ= 520.9266 | QcPiCVaR= 8.1388 | QcPi= 6.3820 | QcPiVar= 1.1373| BatchCostMean= 0.1057 | BatchCostMax= 0.9277 | BatchCostNZ= 0.3125| WinRewMean= 4205.8384 | WinCostMean= 0.0544 | Beta= 11.4874
[train] t=118000 | LossPi=-431.4879 | PiEntropy=-0.9970 | Alpha= 0.8657 | MinQ= 526.0845 | QcPiCVaR= 8.0914 | QcPi= 6.3386 | QcPiVar= 1.1389| BatchCostMean= 0.1093 | BatchCostMax= 0.8538 | BatchCostNZ= 0.3242| WinRewMean= 7111.9891 | WinCostMean= 0.0494 | Beta= 11.5844
[train] t=119000 | LossPi=-412.6530 | PiEntropy=-0.9517 | Alpha= 0.8118 | MinQ= 508.2542 | QcPiCVaR= 8.1178 | QcPi= 6.3187 | QcPiVar= 1.2021| BatchCostMean= 0.1130 | BatchCostMax= 0.9167 | BatchCostNZ= 0.3281| WinRewMean= 3844.7572 | WinCostMean= 0.0433 | Beta= 11.6816
[train] t=120000 | LossPi=-441.7509 | PiEntropy=-1.0649 | Alpha= 0.8315 | MinQ= 535.4424 | QcPiCVaR= 7.8792 | QcPi= 6.1564 | QcPiVar= 1.0985| BatchCostMean= 0.1065 | BatchCostMax= 0.9124 | BatchCostNZ= 0.3672| WinRewMean= 5342.7350 | WinCostMean= 0.0467 | Beta= 11.7786
[train] t=121000 | LossPi=-406.2597 | PiEntropy=-0.9850 | Alpha= 0.8537 | MinQ= 501.9178 | QcPiCVaR= 7.9842 | QcPi= 6.2331 | QcPiVar= 1.1198| BatchCostMean= 0.0970 | BatchCostMax= 0.8099 | BatchCostNZ= 0.3047| WinRewMean= 4003.8685 | WinCostMean= 0.0474 | Beta= 11.8755
[train] t=122000 | LossPi=-412.6778 | PiEntropy=-1.0283 | Alpha= 0.7984 | MinQ= 509.1362 | QcPiCVaR= 7.9877 | QcPi= 6.2357 | QcPiVar= 1.1371| BatchCostMean= 0.0924 | BatchCostMax= 0.7515 | BatchCostNZ= 0.3008| WinRewMean= 2910.0553 | WinCostMean= 0.0498 | Beta= 11.9731
[train] t=123000 | LossPi=-422.5726 | PiEntropy=-1.0632 | Alpha= 0.8305 | MinQ= 516.6259 | QcPiCVaR= 7.7193 | QcPi= 6.0521 | QcPiVar= 0.9957| BatchCostMean= 0.1078 | BatchCostMax= 0.9168 | BatchCostNZ= 0.3359| WinRewMean= 5642.2461 | WinCostMean= 0.0484 | Beta= 12.0698
[train] t=124000 | LossPi=-420.6142 | PiEntropy=-1.2550 | Alpha= 0.8282 | MinQ= 516.2930 | QcPiCVaR= 7.7789 | QcPi= 6.0957 | QcPiVar= 1.0344| BatchCostMean= 0.1091 | BatchCostMax= 0.8383 | BatchCostNZ= 0.3594| WinRewMean= 5390.7241 | WinCostMean= 0.0507 | Beta= 12.1662
[train] t=125000 | LossPi=-416.2230 | PiEntropy=-0.8775 | Alpha= 0.7804 | MinQ= 511.3956 | QcPiCVaR= 7.7050 | QcPi= 6.0253 | QcPiVar= 1.0136| BatchCostMean= 0.1183 | BatchCostMax= 0.9134 | BatchCostNZ= 0.3477| WinRewMean= 4513.1417 | WinCostMean= 0.0524 | Beta= 12.2632
[train] t=126000 | LossPi=-433.5740 | PiEntropy=-1.0300 | Alpha= 0.8066 | MinQ= 527.3697 | QcPiCVaR= 7.5212 | QcPi= 5.8997 | QcPiVar= 0.9485| BatchCostMean= 0.1056 | BatchCostMax= 0.8582 | BatchCostNZ= 0.3398| WinRewMean= 4803.4841 | WinCostMean= 0.0502 | Beta= 12.3603
[train] t=127000 | LossPi=-422.5081 | PiEntropy=-1.1997 | Alpha= 0.8032 | MinQ= 517.8640 | QcPiCVaR= 7.5773 | QcPi= 5.9476 | QcPiVar= 0.9470| BatchCostMean= 0.0866 | BatchCostMax= 0.8093 | BatchCostNZ= 0.3047| WinRewMean= 4036.8411 | WinCostMean= 0.0499 | Beta= 12.4572
[train] t=128000 | LossPi=-404.6605 | PiEntropy=-0.8539 | Alpha= 0.8492 | MinQ= 501.6236 | QcPiCVaR= 7.6655 | QcPi= 5.9807 | QcPiVar= 1.0235| BatchCostMean= 0.1050 | BatchCostMax= 0.8951 | BatchCostNZ= 0.3398| WinRewMean= 6111.8304 | WinCostMean= 0.0509 | Beta= 12.5547
[train] t=129000 | LossPi=-430.1176 | PiEntropy=-0.8717 | Alpha= 0.8087 | MinQ= 525.3738 | QcPiCVaR= 7.4736 | QcPi= 5.8632 | QcPiVar= 0.9308| BatchCostMean= 0.1134 | BatchCostMax= 0.6935 | BatchCostNZ= 0.3906| WinRewMean= 7037.1372 | WinCostMean= 0.0530 | Beta= 12.6513
[train] t=130000 | LossPi=-443.3129 | PiEntropy=-0.8708 | Alpha= 0.7568 | MinQ= 537.7773 | QcPiCVaR= 7.3584 | QcPi= 5.8155 | QcPiVar= 0.8331| BatchCostMean= 0.1037 | BatchCostMax= 0.7874 | BatchCostNZ= 0.3750| WinRewMean= 4561.6084 | WinCostMean= 0.0441 | Beta= 12.7481
[train] t=131000 | LossPi=-412.6460 | PiEntropy=-0.9676 | Alpha= 0.8361 | MinQ= 508.6721 | QcPiCVaR= 7.4131 | QcPi= 5.8047 | QcPiVar= 0.9169| BatchCostMean= 0.1041 | BatchCostMax= 0.8197 | BatchCostNZ= 0.3438| WinRewMean= 6468.0288 | WinCostMean= 0.0461 | Beta= 12.8445
[train] t=132000 | LossPi=-426.9617 | PiEntropy=-1.0747 | Alpha= 0.8097 | MinQ= 521.9672 | QcPiCVaR= 7.2744 | QcPi= 5.7075 | QcPiVar= 0.8609| BatchCostMean= 0.1075 | BatchCostMax= 0.8548 | BatchCostNZ= 0.3398| WinRewMean= 6595.1826 | WinCostMean= 0.0464 | Beta= 12.9406
[train] t=133000 | LossPi=-408.7783 | PiEntropy=-1.0813 | Alpha= 0.8028 | MinQ= 504.6882 | QcPiCVaR= 7.2906 | QcPi= 5.7112 | QcPiVar= 0.8810| BatchCostMean= 0.1059 | BatchCostMax= 0.9828 | BatchCostNZ= 0.3516| WinRewMean= 6290.2863 | WinCostMean= 0.0444 | Beta= 13.0362
[train] t=134000 | LossPi=-409.3882 | PiEntropy=-1.0218 | Alpha= 0.7774 | MinQ= 505.1212 | QcPiCVaR= 7.2298 | QcPi= 5.6697 | QcPiVar= 0.8492| BatchCostMean= 0.1087 | BatchCostMax= 0.8335 | BatchCostNZ= 0.3438| WinRewMean= 6370.6859 | WinCostMean= 0.0474 | Beta= 13.1316
[train] t=135000 | LossPi=-437.9108 | PiEntropy=-1.0848 | Alpha= 0.8378 | MinQ= 531.7384 | QcPiCVaR= 7.0251 | QcPi= 5.5314 | QcPiVar= 0.7691| BatchCostMean= 0.0982 | BatchCostMax= 0.7974 | BatchCostNZ= 0.3320| WinRewMean= 5555.4180 | WinCostMean= 0.0414 | Beta= 13.2267
[train] t=136000 | LossPi=-397.4890 | PiEntropy=-0.8883 | Alpha= 0.7926 | MinQ= 494.8981 | QcPiCVaR= 7.2588 | QcPi= 5.6872 | QcPiVar= 0.8628| BatchCostMean= 0.1140 | BatchCostMax= 0.8691 | BatchCostNZ= 0.3672| WinRewMean= 5245.4642 | WinCostMean= 0.0512 | Beta= 13.3225
[train] t=137000 | LossPi=-410.5031 | PiEntropy=-1.0232 | Alpha= 0.8510 | MinQ= 506.7919 | QcPiCVaR= 7.1112 | QcPi= 5.5643 | QcPiVar= 0.8398| BatchCostMean= 0.1146 | BatchCostMax= 0.9104 | BatchCostNZ= 0.3438| WinRewMean= 5575.9715 | WinCostMean= 0.0457 | Beta= 13.4180
[train] t=138000 | LossPi=-402.7377 | PiEntropy=-0.8781 | Alpha= 0.8506 | MinQ= 499.3616 | QcPiCVaR= 7.0943 | QcPi= 5.5450 | QcPiVar= 0.8404| BatchCostMean= 0.0864 | BatchCostMax= 0.7893 | BatchCostNZ= 0.3086| WinRewMean= 2264.8749 | WinCostMean= 0.0493 | Beta= 13.5147
[train] t=139000 | LossPi=-404.0628 | PiEntropy=-1.0115 | Alpha= 0.8652 | MinQ= 501.5831 | QcPiCVaR= 7.1003 | QcPi= 5.5508 | QcPiVar= 0.8426| BatchCostMean= 0.1003 | BatchCostMax= 0.8464 | BatchCostNZ= 0.3398| WinRewMean= 6272.6198 | WinCostMean= 0.0484 | Beta= 13.6114
[train] t=140000 | LossPi=-421.0337 | PiEntropy=-0.9342 | Alpha= 0.8414 | MinQ= 517.0983 | QcPiCVaR= 6.9509 | QcPi= 5.4412 | QcPiVar= 0.7987| BatchCostMean= 0.1000 | BatchCostMax= 0.9000 | BatchCostNZ= 0.3320| WinRewMean= 5673.1438 | WinCostMean= 0.0447 | Beta= 13.7073
[train] t=141000 | LossPi=-410.6608 | PiEntropy=-1.0850 | Alpha= 0.8152 | MinQ= 506.9484 | QcPiCVaR= 6.9117 | QcPi= 5.4057 | QcPiVar= 0.7912| BatchCostMean= 0.1183 | BatchCostMax= 0.7686 | BatchCostNZ= 0.3828| WinRewMean= 4575.6881 | WinCostMean= 0.0435 | Beta= 13.8032
[train] t=142000 | LossPi=-417.6008 | PiEntropy=-1.1039 | Alpha= 0.7794 | MinQ= 514.1265 | QcPiCVaR= 6.8828 | QcPi= 5.4064 | QcPiVar= 0.7569| BatchCostMean= 0.0949 | BatchCostMax= 0.8598 | BatchCostNZ= 0.3320| WinRewMean= 6501.1720 | WinCostMean= 0.0502 | Beta= 13.8993
[train] t=143000 | LossPi=-403.9186 | PiEntropy=-0.9818 | Alpha= 0.7722 | MinQ= 501.0094 | QcPiCVaR= 6.8833 | QcPi= 5.3888 | QcPiVar= 0.7778| BatchCostMean= 0.1069 | BatchCostMax= 0.8549 | BatchCostNZ= 0.3203| WinRewMean= 5952.7448 | WinCostMean= 0.0360 | Beta= 13.9952
[train] t=144000 | LossPi=-401.2565 | PiEntropy=-0.8971 | Alpha= 0.8130 | MinQ= 499.0015 | QcPiCVaR= 6.8858 | QcPi= 5.3909 | QcPiVar= 0.7802| BatchCostMean= 0.0992 | BatchCostMax= 0.9093 | BatchCostNZ= 0.3359| WinRewMean= 5699.4361 | WinCostMean= 0.0435 | Beta= 14.0892
[train] t=145000 | LossPi=-404.7081 | PiEntropy=-0.9159 | Alpha= 0.7940 | MinQ= 501.4081 | QcPiCVaR= 6.7663 | QcPi= 5.2982 | QcPiVar= 0.7507| BatchCostMean= 0.1243 | BatchCostMax= 0.9180 | BatchCostNZ= 0.3711| WinRewMean= 6055.6744 | WinCostMean= 0.0423 | Beta= 14.1839
[train] t=146000 | LossPi=-422.4304 | PiEntropy=-1.1578 | Alpha= 0.7636 | MinQ= 518.5347 | QcPiCVaR= 6.6688 | QcPi= 5.2417 | QcPiVar= 0.7019| BatchCostMean= 0.0928 | BatchCostMax= 0.8713 | BatchCostNZ= 0.3477| WinRewMean= 5786.9086 | WinCostMean= 0.0500 | Beta= 14.2785
[train] t=147000 | LossPi=-402.1663 | PiEntropy=-1.0677 | Alpha= 0.8262 | MinQ= 499.7726 | QcPiCVaR= 6.7300 | QcPi= 5.2672 | QcPiVar= 0.7478| BatchCostMean= 0.1076 | BatchCostMax= 0.8566 | BatchCostNZ= 0.3242| WinRewMean= 6013.5416 | WinCostMean= 0.0468 | Beta= 14.3721
[train] t=148000 | LossPi=-432.3500 | PiEntropy=-0.9569 | Alpha= 0.8266 | MinQ= 527.2881 | QcPiCVaR= 6.5081 | QcPi= 5.1222 | QcPiVar= 0.6631| BatchCostMean= 0.0859 | BatchCostMax= 0.8359 | BatchCostNZ= 0.2930| WinRewMean= 7362.2530 | WinCostMean= 0.0398 | Beta= 14.4661
