[train] t=  1000 | LossPi=-12.3681 | PiEntropy=-0.3857 | Alpha= 0.7948 | MinQ= 15.1421 | QcPiCVaR= 3.6766 | QcPi= 2.0325 | QcPiVar= 4.3283| BatchCostMean= 0.1528 | BatchCostMax= 0.8096 | BatchCostNZ= 0.3711| WinRewMean= 4855.8706 | WinCostMean= 0.1729 | Beta= 0.6711
[train] t= 75000 | LossPi=-531.9843 | PiEntropy=-0.9186 | Alpha= 0.8411 | MinQ= 648.8802 | QcPiCVaR= 16.1536 | QcPi= 14.7780 | QcPiVar= 3.0155| BatchCostMean= 0.1750 | BatchCostMax= 0.8172 | BatchCostNZ= 0.4609| WinRewMean= 8985.2848 | WinCostMean= 0.1041 | Beta= 7.1887
[train] t= 76000 | LossPi=-530.9492 | PiEntropy=-1.1166 | Alpha= 0.8274 | MinQ= 649.6545 | QcPiCVaR= 16.1612 | QcPi= 14.7909 | QcPiVar= 3.0286| BatchCostMean= 0.1488 | BatchCostMax= 0.7337 | BatchCostNZ= 0.4258| WinRewMean= 8270.2884 | WinCostMean= 0.1266 | Beta= 7.2879
[train] t= 77000 | LossPi=-525.9012 | PiEntropy=-0.8395 | Alpha= 0.8856 | MinQ= 645.5480 | QcPiCVaR= 16.0959 | QcPi= 14.7342 | QcPiVar= 2.9810| BatchCostMean= 0.1615 | BatchCostMax= 0.6492 | BatchCostNZ= 0.4648| WinRewMean= 7250.0794 | WinCostMean= 0.1401 | Beta= 7.3872
[train] t= 78000 | LossPi=-533.3816 | PiEntropy=-0.9502 | Alpha= 0.9088 | MinQ= 653.9551 | QcPiCVaR= 15.9903 | QcPi= 14.6236 | QcPiVar= 3.0317| BatchCostMean= 0.1706 | BatchCostMax= 0.6857 | BatchCostNZ= 0.4805| WinRewMean= 7067.7871 | WinCostMean= 0.1476 | Beta= 7.4864
[train] t= 79000 | LossPi=-531.6033 | PiEntropy=-1.0343 | Alpha= 0.9047 | MinQ= 653.4224 | QcPiCVaR= 15.9357 | QcPi= 14.5794 | QcPiVar= 2.9660| BatchCostMean= 0.1721 | BatchCostMax= 0.9614 | BatchCostNZ= 0.4805| WinRewMean= 8242.9229 | WinCostMean= 0.1305 | Beta= 7.5857
[train] t= 80000 | LossPi=-530.6071 | PiEntropy=-1.0464 | Alpha= 0.8485 | MinQ= 651.9683 | QcPiCVaR= 15.6765 | QcPi= 14.3559 | QcPiVar= 2.7980| BatchCostMean= 0.1381 | BatchCostMax= 0.7029 | BatchCostNZ= 0.4023| WinRewMean= 8147.7387 | WinCostMean= 0.1235 | Beta= 7.6850
[train] t= 81000 | LossPi=-520.5247 | PiEntropy=-0.8719 | Alpha= 0.8767 | MinQ= 644.7235 | QcPiCVaR= 15.8570 | QcPi= 14.5388 | QcPiVar= 2.7946| BatchCostMean= 0.1997 | BatchCostMax= 0.8823 | BatchCostNZ= 0.5195| WinRewMean= 7442.4364 | WinCostMean= 0.1315 | Beta= 7.7842
[train] t= 82000 | LossPi=-524.2936 | PiEntropy=-0.8883 | Alpha= 0.8496 | MinQ= 648.7047 | QcPiCVaR= 15.6857 | QcPi= 14.3941 | QcPiVar= 2.6550| BatchCostMean= 0.1804 | BatchCostMax= 0.8150 | BatchCostNZ= 0.4805| WinRewMean= 7377.5504 | WinCostMean= 0.1352 | Beta= 7.8834
[train] t= 83000 | LossPi=-529.9086 | PiEntropy=-0.9885 | Alpha= 0.8327 | MinQ= 655.1486 | QcPiCVaR= 15.5862 | QcPi= 14.3016 | QcPiVar= 2.6476| BatchCostMean= 0.1567 | BatchCostMax= 0.6681 | BatchCostNZ= 0.4844| WinRewMean= 7958.2374 | WinCostMean= 0.1274 | Beta= 7.9825
[train] t= 84000 | LossPi=-528.9869 | PiEntropy=-0.9843 | Alpha= 0.8530 | MinQ= 655.8279 | QcPiCVaR= 15.5910 | QcPi= 14.2996 | QcPiVar= 2.6945| BatchCostMean= 0.1533 | BatchCostMax= 0.6858 | BatchCostNZ= 0.4414| WinRewMean= 8602.8997 | WinCostMean= 0.1220 | Beta= 8.0817
[train] t= 85000 | LossPi=-523.3097 | PiEntropy=-0.8895 | Alpha= 0.8689 | MinQ= 650.3995 | QcPiCVaR= 15.4406 | QcPi= 14.1802 | QcPiVar= 2.5285| BatchCostMean= 0.1803 | BatchCostMax= 0.6757 | BatchCostNZ= 0.4961| WinRewMean= 8326.1823 | WinCostMean= 0.1071 | Beta= 8.1808
[train] t= 86000 | LossPi=-532.5598 | PiEntropy=-1.0052 | Alpha= 0.8295 | MinQ= 659.9819 | QcPiCVaR= 15.2885 | QcPi= 14.0130 | QcPiVar= 2.6539| BatchCostMean= 0.1742 | BatchCostMax= 0.7894 | BatchCostNZ= 0.4883| WinRewMean= 7071.7627 | WinCostMean= 0.1439 | Beta= 8.2800
[train] t= 87000 | LossPi=-525.1860 | PiEntropy=-1.1745 | Alpha= 0.8604 | MinQ= 654.2107 | QcPiCVaR= 15.2777 | QcPi= 14.0239 | QcPiVar= 2.5460| BatchCostMean= 0.1578 | BatchCostMax= 0.7117 | BatchCostNZ= 0.4375| WinRewMean= 7041.3046 | WinCostMean= 0.1409 | Beta= 8.3792
[train] t= 88000 | LossPi=-529.0665 | PiEntropy=-1.0229 | Alpha= 0.8298 | MinQ= 658.4595 | QcPiCVaR= 15.1616 | QcPi= 13.9113 | QcPiVar= 2.5549| BatchCostMean= 0.1431 | BatchCostMax= 0.6835 | BatchCostNZ= 0.4297| WinRewMean= 8573.3414 | WinCostMean= 0.1226 | Beta= 8.4783
[train] t= 89000 | LossPi=-522.4537 | PiEntropy=-1.0101 | Alpha= 0.8725 | MinQ= 652.6948 | QcPiCVaR= 15.0815 | QcPi= 13.8571 | QcPiVar= 2.4035| BatchCostMean= 0.1748 | BatchCostMax= 0.7030 | BatchCostNZ= 0.4961| WinRewMean= 7586.9209 | WinCostMean= 0.1356 | Beta= 8.5774
[train] t= 90000 | LossPi=-528.5728 | PiEntropy=-1.0091 | Alpha= 0.8482 | MinQ= 658.9915 | QcPiCVaR= 14.9326 | QcPi= 13.7331 | QcPiVar= 2.2910| BatchCostMean= 0.1596 | BatchCostMax= 0.7126 | BatchCostNZ= 0.4609| WinRewMean= 8414.0000 | WinCostMean= 0.1022 | Beta= 8.6765
[train] t= 91000 | LossPi=-530.5964 | PiEntropy=-1.0947 | Alpha= 0.7981 | MinQ= 661.2385 | QcPiCVaR= 14.7875 | QcPi= 13.5460 | QcPiVar= 2.5286| BatchCostMean= 0.1499 | BatchCostMax= 0.7440 | BatchCostNZ= 0.4297| WinRewMean= 7750.4250 | WinCostMean= 0.1202 | Beta= 8.7756
[train] t= 92000 | LossPi=-531.1771 | PiEntropy=-0.9709 | Alpha= 0.8680 | MinQ= 662.9302 | QcPiCVaR= 14.7512 | QcPi= 13.5282 | QcPiVar= 2.4381| BatchCostMean= 0.1662 | BatchCostMax= 0.7006 | BatchCostNZ= 0.4805| WinRewMean= 8142.1611 | WinCostMean= 0.1155 | Beta= 8.8745
[train] t= 93000 | LossPi=-519.5917 | PiEntropy=-1.0965 | Alpha= 0.9261 | MinQ= 654.3102 | QcPiCVaR= 14.8996 | QcPi= 13.7230 | QcPiVar= 2.2009| BatchCostMean= 0.1566 | BatchCostMax= 0.6782 | BatchCostNZ= 0.4609| WinRewMean= 7756.1638 | WinCostMean= 0.1211 | Beta= 8.9736
[train] t= 94000 | LossPi=-526.4666 | PiEntropy=-1.0439 | Alpha= 0.8532 | MinQ= 660.1467 | QcPiCVaR= 14.6365 | QcPi= 13.4324 | QcPiVar= 2.3800| BatchCostMean= 0.1480 | BatchCostMax= 0.7350 | BatchCostNZ= 0.4609| WinRewMean= 6958.9848 | WinCostMean= 0.1220 | Beta= 9.0725
[train] t= 95000 | LossPi=-521.7832 | PiEntropy=-0.9934 | Alpha= 0.8518 | MinQ= 655.4405 | QcPiCVaR= 14.4809 | QcPi= 13.3160 | QcPiVar= 2.1793| BatchCostMean= 0.1497 | BatchCostMax= 0.7453 | BatchCostNZ= 0.4023| WinRewMean= 7932.8583 | WinCostMean= 0.1145 | Beta= 9.1714
[train] t= 96000 | LossPi=-523.9493 | PiEntropy=-1.0051 | Alpha= 0.8487 | MinQ= 658.5686 | QcPiCVaR= 14.4294 | QcPi= 13.2665 | QcPiVar= 2.1875| BatchCostMean= 0.1732 | BatchCostMax= 0.7894 | BatchCostNZ= 0.4961| WinRewMean= 7283.4058 | WinCostMean= 0.1168 | Beta= 9.2704
[train] t= 97000 | LossPi=-524.0376 | PiEntropy=-1.0157 | Alpha= 0.8214 | MinQ= 659.3684 | QcPiCVaR= 14.3548 | QcPi= 13.2061 | QcPiVar= 2.1405| BatchCostMean= 0.1770 | BatchCostMax= 0.7371 | BatchCostNZ= 0.5000| WinRewMean= 7932.2974 | WinCostMean= 0.1121 | Beta= 9.3694
[train] t= 98000 | LossPi=-521.4050 | PiEntropy=-0.9484 | Alpha= 0.8453 | MinQ= 656.4684 | QcPiCVaR= 14.1802 | QcPi= 13.0434 | QcPiVar= 2.0928| BatchCostMean= 0.1709 | BatchCostMax= 0.6931 | BatchCostNZ= 0.4844| WinRewMean= 8553.0123 | WinCostMean= 0.0988 | Beta= 9.4682
[train] t= 99000 | LossPi=-525.0190 | PiEntropy=-1.0830 | Alpha= 0.8528 | MinQ= 660.5181 | QcPiCVaR= 14.0664 | QcPi= 12.9409 | QcPiVar= 2.0400| BatchCostMean= 0.1383 | BatchCostMax= 0.6970 | BatchCostNZ= 0.4219| WinRewMean= 7319.3561 | WinCostMean= 0.1271 | Beta= 9.5671
[train] t=100000 | LossPi=-522.6645 | PiEntropy=-1.2644 | Alpha= 0.8738 | MinQ= 659.2234 | QcPiCVaR= 14.0135 | QcPi= 12.8809 | QcPiVar= 2.1009| BatchCostMean= 0.1517 | BatchCostMax= 0.7191 | BatchCostNZ= 0.4609| WinRewMean= 7235.9860 | WinCostMean= 0.1164 | Beta= 9.6660
[train] t=101000 | LossPi=-516.1770 | PiEntropy=-1.0373 | Alpha= 0.8903 | MinQ= 653.1631 | QcPiCVaR= 13.9341 | QcPi= 12.8329 | QcPiVar= 1.9740| BatchCostMean= 0.1519 | BatchCostMax= 0.6757 | BatchCostNZ= 0.4336| WinRewMean= 8474.7695 | WinCostMean= 0.1092 | Beta= 9.7647
[train] t=102000 | LossPi=-517.5392 | PiEntropy=-1.0489 | Alpha= 0.8796 | MinQ= 655.1085 | QcPiCVaR= 13.8536 | QcPi= 12.7522 | QcPiVar= 1.9665| BatchCostMean= 0.1458 | BatchCostMax= 0.6692 | BatchCostNZ= 0.4258| WinRewMean= 8794.1709 | WinCostMean= 0.0910 | Beta= 9.8636
[train] t=103000 | LossPi=-518.0457 | PiEntropy=-0.9282 | Alpha= 0.8486 | MinQ= 655.6005 | QcPiCVaR= 13.7284 | QcPi= 12.6244 | QcPiVar= 1.9895| BatchCostMean= 0.1343 | BatchCostMax= 0.6719 | BatchCostNZ= 0.4219| WinRewMean= 7155.9241 | WinCostMean= 0.1118 | Beta= 9.9624
[train] t=104000 | LossPi=-507.5923 | PiEntropy=-1.0471 | Alpha= 0.8659 | MinQ= 646.8439 | QcPiCVaR= 13.7501 | QcPi= 12.6723 | QcPiVar= 1.8832| BatchCostMean= 0.1510 | BatchCostMax= 0.6587 | BatchCostNZ= 0.4180| WinRewMean= 6995.9925 | WinCostMean= 0.1142 | Beta= 10.0614
[train] t=105000 | LossPi=-510.7960 | PiEntropy=-1.0190 | Alpha= 0.8925 | MinQ= 650.1838 | QcPiCVaR= 13.6296 | QcPi= 12.5615 | QcPiVar= 1.8632| BatchCostMean= 0.1431 | BatchCostMax= 0.8210 | BatchCostNZ= 0.4531| WinRewMean= 7748.8603 | WinCostMean= 0.1028 | Beta= 10.1602
[train] t=106000 | LossPi=-513.5411 | PiEntropy=-0.8980 | Alpha= 0.8411 | MinQ= 651.9285 | QcPiCVaR= 13.4157 | QcPi= 12.3610 | QcPiVar= 1.8095| BatchCostMean= 0.1760 | BatchCostMax= 0.7469 | BatchCostNZ= 0.5039| WinRewMean= 8385.6185 | WinCostMean= 0.0926 | Beta= 10.2590
[train] t=107000 | LossPi=-515.2158 | PiEntropy=-0.8334 | Alpha= 0.8627 | MinQ= 654.5060 | QcPiCVaR= 13.3786 | QcPi= 12.3184 | QcPiVar= 1.8554| BatchCostMean= 0.1601 | BatchCostMax= 0.7282 | BatchCostNZ= 0.4375| WinRewMean= 8173.8492 | WinCostMean= 0.0933 | Beta= 10.3577
[train] t=108000 | LossPi=-513.3872 | PiEntropy=-1.0356 | Alpha= 0.9159 | MinQ= 652.8884 | QcPiCVaR= 13.2505 | QcPi= 12.2047 | QcPiVar= 1.7849| BatchCostMean= 0.1576 | BatchCostMax= 0.6505 | BatchCostNZ= 0.4531| WinRewMean= 6721.8001 | WinCostMean= 0.1199 | Beta= 10.4564
[train] t=109000 | LossPi=-508.6147 | PiEntropy=-0.9794 | Alpha= 0.8828 | MinQ= 649.3439 | QcPiCVaR= 13.2508 | QcPi= 12.2433 | QcPiVar= 1.6257| BatchCostMean= 0.1609 | BatchCostMax= 0.6781 | BatchCostNZ= 0.4648| WinRewMean= 6737.1076 | WinCostMean= 0.1218 | Beta= 10.5552
[train] t=110000 | LossPi=-514.9974 | PiEntropy=-0.9458 | Alpha= 0.8724 | MinQ= 654.2324 | QcPiCVaR= 12.9914 | QcPi= 11.9797 | QcPiVar= 1.6554| BatchCostMean= 0.1623 | BatchCostMax= 0.6729 | BatchCostNZ= 0.4922| WinRewMean= 6991.9706 | WinCostMean= 0.1035 | Beta= 10.6540
[train] t=111000 | LossPi=-510.5864 | PiEntropy=-1.0383 | Alpha= 0.9154 | MinQ= 650.8809 | QcPiCVaR= 12.9592 | QcPi= 11.9267 | QcPiVar= 1.7623| BatchCostMean= 0.1516 | BatchCostMax= 0.7469 | BatchCostNZ= 0.4375| WinRewMean= 6742.0932 | WinCostMean= 0.1040 | Beta= 10.7526
[train] t=112000 | LossPi=-516.5508 | PiEntropy=-0.9095 | Alpha= 0.8779 | MinQ= 656.5647 | QcPiCVaR= 12.8293 | QcPi= 11.8064 | QcPiVar= 1.7260| BatchCostMean= 0.1356 | BatchCostMax= 0.6979 | BatchCostNZ= 0.4180| WinRewMean= 7770.5818 | WinCostMean= 0.1015 | Beta= 10.8514
[train] t=113000 | LossPi=-499.6141 | PiEntropy=-1.0608 | Alpha= 0.8828 | MinQ= 641.6498 | QcPiCVaR= 12.8859 | QcPi= 11.8976 | QcPiVar= 1.5886| BatchCostMean= 0.1864 | BatchCostMax= 0.8749 | BatchCostNZ= 0.5195| WinRewMean= 8415.1714 | WinCostMean= 0.0918 | Beta= 10.9499
[train] t=114000 | LossPi=-511.0634 | PiEntropy=-0.9680 | Alpha= 0.8704 | MinQ= 651.9469 | QcPiCVaR= 12.6752 | QcPi= 11.6845 | QcPiVar= 1.6060| BatchCostMean= 0.1425 | BatchCostMax= 0.7232 | BatchCostNZ= 0.4453| WinRewMean= 8426.1494 | WinCostMean= 0.0926 | Beta= 11.0484
[train] t=115000 | LossPi=-513.9284 | PiEntropy=-1.0671 | Alpha= 0.8917 | MinQ= 654.5635 | QcPiCVaR= 12.5312 | QcPi= 11.5472 | QcPiVar= 1.5939| BatchCostMean= 0.1488 | BatchCostMax= 0.8167 | BatchCostNZ= 0.4336| WinRewMean= 8119.9508 | WinCostMean= 0.0942 | Beta= 11.1469
[train] t=116000 | LossPi=-508.9375 | PiEntropy=-1.1518 | Alpha= 0.9115 | MinQ= 649.9349 | QcPiCVaR= 12.4448 | QcPi= 11.4740 | QcPiVar= 1.5463| BatchCostMean= 0.1541 | BatchCostMax= 0.6700 | BatchCostNZ= 0.4531| WinRewMean= 7952.3259 | WinCostMean= 0.0905 | Beta= 11.2454
[train] t=117000 | LossPi=-510.1769 | PiEntropy=-0.8490 | Alpha= 0.8888 | MinQ= 651.2936 | QcPiCVaR= 12.3734 | QcPi= 11.4013 | QcPiVar= 1.5460| BatchCostMean= 0.1401 | BatchCostMax= 0.6625 | BatchCostNZ= 0.4922| WinRewMean= 7149.2030 | WinCostMean= 0.1124 | Beta= 11.3439
[train] t=118000 | LossPi=-509.1951 | PiEntropy=-1.0019 | Alpha= 0.8657 | MinQ= 650.3936 | QcPiCVaR= 12.2642 | QcPi= 11.3000 | QcPiVar= 1.5280| BatchCostMean= 0.1650 | BatchCostMax= 0.6857 | BatchCostNZ= 0.4805| WinRewMean= 6937.5049 | WinCostMean= 0.1118 | Beta= 11.4424
[train] t=119000 | LossPi=-500.1516 | PiEntropy=-0.8266 | Alpha= 0.9155 | MinQ= 643.1880 | QcPiCVaR= 12.3281 | QcPi= 11.3790 | QcPiVar= 1.4710| BatchCostMean= 0.1651 | BatchCostMax= 0.7024 | BatchCostNZ= 0.4922| WinRewMean= 7863.9789 | WinCostMean= 0.0975 | Beta= 11.5411
[train] t=120000 | LossPi=-498.8783 | PiEntropy=-1.0526 | Alpha= 0.8498 | MinQ= 641.3900 | QcPiCVaR= 12.1669 | QcPi= 11.2347 | QcPiVar= 1.3949| BatchCostMean= 0.1485 | BatchCostMax= 0.7457 | BatchCostNZ= 0.4492| WinRewMean= 7735.6428 | WinCostMean= 0.0838 | Beta= 11.6395
[train] t=121000 | LossPi=-494.6754 | PiEntropy=-1.0452 | Alpha= 0.8782 | MinQ= 638.2285 | QcPiCVaR= 12.1517 | QcPi= 11.2193 | QcPiVar= 1.4075| BatchCostMean= 0.1533 | BatchCostMax= 0.7532 | BatchCostNZ= 0.4492| WinRewMean= 8233.4683 | WinCostMean= 0.0903 | Beta= 11.7379
[train] t=122000 | LossPi=-501.1307 | PiEntropy=-0.9190 | Alpha= 0.8861 | MinQ= 643.3676 | QcPiCVaR= 11.9483 | QcPi= 11.0022 | QcPiVar= 1.4709| BatchCostMean= 0.1593 | BatchCostMax= 0.8870 | BatchCostNZ= 0.4609| WinRewMean= 7606.8421 | WinCostMean= 0.0926 | Beta= 11.8362
[train] t=123000 | LossPi=-502.1161 | PiEntropy=-1.0302 | Alpha= 0.8892 | MinQ= 642.8005 | QcPiCVaR= 11.7113 | QcPi= 10.7672 | QcPiVar= 1.4803| BatchCostMean= 0.1471 | BatchCostMax= 0.6556 | BatchCostNZ= 0.4492| WinRewMean= 7607.6339 | WinCostMean= 0.0839 | Beta= 11.9345
[train] t=124000 | LossPi=-498.4196 | PiEntropy=-0.9491 | Alpha= 0.9035 | MinQ= 640.0837 | QcPiCVaR= 11.7020 | QcPi= 10.7822 | QcPiVar= 1.3723| BatchCostMean= 0.1477 | BatchCostMax= 0.7595 | BatchCostNZ= 0.4492| WinRewMean= 6982.0322 | WinCostMean= 0.0894 | Beta= 12.0327
[train] t=125000 | LossPi=-500.1132 | PiEntropy=-0.9051 | Alpha= 0.9046 | MinQ= 643.9132 | QcPiCVaR= 11.7864 | QcPi= 10.8589 | QcPiVar= 1.4088| BatchCostMean= 0.1421 | BatchCostMax= 0.6565 | BatchCostNZ= 0.4961| WinRewMean= 7133.2160 | WinCostMean= 0.0952 | Beta= 12.1311
[train] t=126000 | LossPi=-508.0427 | PiEntropy=-1.0355 | Alpha= 0.8957 | MinQ= 649.1271 | QcPiCVaR= 11.4607 | QcPi= 10.5296 | QcPiVar= 1.4514| BatchCostMean= 0.1421 | BatchCostMax= 0.6246 | BatchCostNZ= 0.4297| WinRewMean= 7543.4963 | WinCostMean= 0.0879 | Beta= 12.2294
[train] t=127000 | LossPi=-498.7553 | PiEntropy=-0.9704 | Alpha= 0.8579 | MinQ= 641.2736 | QcPiCVaR= 11.4932 | QcPi= 10.5795 | QcPiVar= 1.3973| BatchCostMean= 0.1356 | BatchCostMax= 0.7253 | BatchCostNZ= 0.4180| WinRewMean= 6621.8704 | WinCostMean= 0.0965 | Beta= 12.3278
[train] t=128000 | LossPi=-504.2873 | PiEntropy=-1.0558 | Alpha= 0.9340 | MinQ= 645.6674 | QcPiCVaR= 11.2985 | QcPi= 10.3995 | QcPiVar= 1.3347| BatchCostMean= 0.1439 | BatchCostMax= 0.6835 | BatchCostNZ= 0.4375| WinRewMean= 7221.2182 | WinCostMean= 0.0747 | Beta= 12.4259
[train] t=129000 | LossPi=-495.3103 | PiEntropy=-0.8966 | Alpha= 0.8782 | MinQ= 636.9686 | QcPiCVaR= 11.2480 | QcPi= 10.3696 | QcPiVar= 1.2511| BatchCostMean= 0.1300 | BatchCostMax= 0.7614 | BatchCostNZ= 0.4258| WinRewMean= 8767.3441 | WinCostMean= 0.0780 | Beta= 12.5240
[train] t=130000 | LossPi=-501.2062 | PiEntropy=-1.0680 | Alpha= 0.8555 | MinQ= 642.5305 | QcPiCVaR= 11.1239 | QcPi= 10.2358 | QcPiVar= 1.3157| BatchCostMean= 0.1088 | BatchCostMax= 0.7060 | BatchCostNZ= 0.3555| WinRewMean= 6796.8837 | WinCostMean= 0.0849 | Beta= 12.6224
[train] t=131000 | LossPi=-498.5881 | PiEntropy=-1.1312 | Alpha= 0.9208 | MinQ= 640.7342 | QcPiCVaR= 11.0924 | QcPi= 10.2073 | QcPiVar= 1.3248| BatchCostMean= 0.1363 | BatchCostMax= 0.6866 | BatchCostNZ= 0.4453| WinRewMean= 7319.7745 | WinCostMean= 0.0973 | Beta= 12.7208
[train] t=132000 | LossPi=-496.8360 | PiEntropy=-0.8508 | Alpha= 0.9439 | MinQ= 637.7526 | QcPiCVaR= 10.9301 | QcPi= 10.0784 | QcPiVar= 1.1897| BatchCostMean= 0.1469 | BatchCostMax= 0.6428 | BatchCostNZ= 0.4531| WinRewMean= 6981.1252 | WinCostMean= 0.0890 | Beta= 12.8191
[train] t=133000 | LossPi=-492.6782 | PiEntropy=-1.1609 | Alpha= 0.9011 | MinQ= 635.2099 | QcPiCVaR= 10.9532 | QcPi= 10.1022 | QcPiVar= 1.1915| BatchCostMean= 0.1204 | BatchCostMax= 0.6302 | BatchCostNZ= 0.3672| WinRewMean= 7307.0483 | WinCostMean= 0.0875 | Beta= 12.9173
[train] t=134000 | LossPi=-497.3612 | PiEntropy=-1.0318 | Alpha= 0.9278 | MinQ= 638.6509 | QcPiCVaR= 10.7819 | QcPi= 9.9129 | QcPiVar= 1.2860| BatchCostMean= 0.1242 | BatchCostMax= 0.6455 | BatchCostNZ= 0.3789| WinRewMean= 8088.0160 | WinCostMean= 0.0725 | Beta= 13.0155
[train] t=135000 | LossPi=-507.2846 | PiEntropy=-0.9837 | Alpha= 0.9292 | MinQ= 647.2993 | QcPiCVaR= 10.6073 | QcPi= 9.6957 | QcPiVar= 1.4807| BatchCostMean= 0.1357 | BatchCostMax= 0.6787 | BatchCostNZ= 0.4219| WinRewMean= 7863.2974 | WinCostMean= 0.0681 | Beta= 13.1137
[train] t=136000 | LossPi=-498.1143 | PiEntropy=-1.1396 | Alpha= 0.9114 | MinQ= 639.9697 | QcPiCVaR= 10.6583 | QcPi= 9.8203 | QcPiVar= 1.1738| BatchCostMean= 0.1459 | BatchCostMax= 0.7225 | BatchCostNZ= 0.4766| WinRewMean= 8073.9606 | WinCostMean= 0.0752 | Beta= 13.2119
[train] t=137000 | LossPi=-489.4657 | PiEntropy=-1.0506 | Alpha= 0.8948 | MinQ= 630.4010 | QcPiCVaR= 10.5180 | QcPi= 9.7027 | QcPiVar= 1.0770| BatchCostMean= 0.1294 | BatchCostMax= 0.6837 | BatchCostNZ= 0.4180| WinRewMean= 6765.8166 | WinCostMean= 0.0809 | Beta= 13.3100
[train] t=138000 | LossPi=-488.1969 | PiEntropy=-0.9811 | Alpha= 0.9314 | MinQ= 630.2319 | QcPiCVaR= 10.5251 | QcPi= 9.7076 | QcPiVar= 1.0961| BatchCostMean= 0.1518 | BatchCostMax= 0.7739 | BatchCostNZ= 0.4609| WinRewMean= 6772.8123 | WinCostMean= 0.0830 | Beta= 13.4081
[train] t=139000 | LossPi=-493.9609 | PiEntropy=-1.1110 | Alpha= 0.8819 | MinQ= 634.3671 | QcPiCVaR= 10.3233 | QcPi= 9.5022 | QcPiVar= 1.1209| BatchCostMean= 0.1410 | BatchCostMax= 0.7623 | BatchCostNZ= 0.4414| WinRewMean= 7380.8581 | WinCostMean= 0.0738 | Beta= 13.5060
[train] t=140000 | LossPi=-491.7610 | PiEntropy=-0.9604 | Alpha= 0.9950 | MinQ= 633.2426 | QcPiCVaR= 10.3297 | QcPi= 9.5217 | QcPiVar= 1.0721| BatchCostMean= 0.1222 | BatchCostMax= 0.6959 | BatchCostNZ= 0.3672| WinRewMean= 7490.8268 | WinCostMean= 0.0852 | Beta= 13.6040
[train] t=141000 | LossPi=-496.6652 | PiEntropy=-0.9983 | Alpha= 0.9052 | MinQ= 637.3019 | QcPiCVaR= 10.1979 | QcPi= 9.3842 | QcPiVar= 1.1112| BatchCostMean= 0.1338 | BatchCostMax= 0.8358 | BatchCostNZ= 0.4258| WinRewMean= 7024.3389 | WinCostMean= 0.0860 | Beta= 13.7021
[train] t=142000 | LossPi=-491.3845 | PiEntropy=-1.0429 | Alpha= 0.9439 | MinQ= 631.6605 | QcPiCVaR= 10.0935 | QcPi= 9.2932 | QcPiVar= 1.0659| BatchCostMean= 0.1375 | BatchCostMax= 0.6752 | BatchCostNZ= 0.4336| WinRewMean= 7304.5785 | WinCostMean= 0.0772 | Beta= 13.8002
[train] t=143000 | LossPi=-491.2451 | PiEntropy=-1.1077 | Alpha= 0.9216 | MinQ= 632.0555 | QcPiCVaR= 10.0582 | QcPi= 9.2579 | QcPiVar= 1.0765| BatchCostMean= 0.1356 | BatchCostMax= 0.6646 | BatchCostNZ= 0.4492| WinRewMean= 6841.9698 | WinCostMean= 0.0825 | Beta= 13.8980
[train] t=144000 | LossPi=-488.8601 | PiEntropy=-0.9623 | Alpha= 0.9281 | MinQ= 629.0010 | QcPiCVaR= 9.9492 | QcPi= 9.1596 | QcPiVar= 1.0331| BatchCostMean= 0.1470 | BatchCostMax= 0.7140 | BatchCostNZ= 0.4688| WinRewMean= 7376.3157 | WinCostMean= 0.0772 | Beta= 13.9959
[train] t=145000 | LossPi=-480.0354 | PiEntropy=-1.0396 | Alpha= 0.9689 | MinQ= 619.4868 | QcPiCVaR= 9.8230 | QcPi= 9.0627 | QcPiVar= 0.9386| BatchCostMean= 0.1356 | BatchCostMax= 0.6580 | BatchCostNZ= 0.4297| WinRewMean= 7111.9091 | WinCostMean= 0.0796 | Beta= 14.0939
[train] t=146000 | LossPi=-488.1848 | PiEntropy=-0.9782 | Alpha= 0.9891 | MinQ= 627.8958 | QcPiCVaR= 9.7762 | QcPi= 9.0098 | QcPiVar= 0.9609| BatchCostMean= 0.1330 | BatchCostMax= 0.7577 | BatchCostNZ= 0.4141| WinRewMean= 8631.9147 | WinCostMean= 0.0668 | Beta= 14.1919
[train] t=147000 | LossPi=-487.9674 | PiEntropy=-1.0032 | Alpha= 0.9620 | MinQ= 626.5576 | QcPiCVaR= 9.6308 | QcPi= 8.8522 | QcPiVar= 1.0135| BatchCostMean= 0.1326 | BatchCostMax= 0.6777 | BatchCostNZ= 0.3984| WinRewMean= 7425.3415 | WinCostMean= 0.0685 | Beta= 14.2901
[train] t=148000 | LossPi=-482.7928 | PiEntropy=-1.0720 | Alpha= 0.9544 | MinQ= 622.4965 | QcPiCVaR= 9.6386 | QcPi= 8.8904 | QcPiVar= 0.9105| BatchCostMean= 0.1449 | BatchCostMax= 0.6531 | BatchCostNZ= 0.4492| WinRewMean= 7146.8841 | WinCostMean= 0.0651 | Beta= 14.3880
