[train] t=  1000 | LossPi=-12.5067 | PiEntropy=-1.7369 | Alpha= 0.8114 | MinQ= 15.1223 | QcPiCVaR= 1.8020 | QcPi= 1.6386 | QcPiVar= 0.7033| BatchCostMean= 0.2320 | BatchCostMax= 0.7652 | BatchCostNZ= 0.4922| WinRewMean= 4802.9868 | WinCostMean= 0.2272 | Beta= 0.6694
[train] t= 88000 | LossPi=-448.4500 | PiEntropy=-1.1051 | Alpha= 1.1379 | MinQ= 562.5104 | QcPiCVaR= 5.9462 | QcPi= 5.8120 | QcPiVar= 0.4763| BatchCostMean= 0.0582 | BatchCostMax= 0.4336 | BatchCostNZ= 0.3281| WinRewMean= 7941.3384 | WinCostMean= 0.0558 | Beta= 18.9705
[train] t= 89000 | LossPi=-444.1487 | PiEntropy=-0.9370 | Alpha= 1.1063 | MinQ= 557.8047 | QcPiCVaR= 5.9301 | QcPi= 5.7969 | QcPiVar= 0.4683| BatchCostMean= 0.0536 | BatchCostMax= 0.5426 | BatchCostNZ= 0.2969| WinRewMean= 7318.6919 | WinCostMean= 0.0430 | Beta= 18.9911
[train] t= 90000 | LossPi=-437.5073 | PiEntropy=-0.9876 | Alpha= 1.0795 | MinQ= 551.9165 | QcPiCVaR= 5.9663 | QcPi= 5.8336 | QcPiVar= 0.4646| BatchCostMean= 0.0573 | BatchCostMax= 0.5402 | BatchCostNZ= 0.2969| WinRewMean= 8358.2642 | WinCostMean= 0.0513 | Beta= 18.9971
[train] t= 91000 | LossPi=-445.8856 | PiEntropy=-1.0331 | Alpha= 1.1745 | MinQ= 560.0800 | QcPiCVaR= 5.9368 | QcPi= 5.8040 | QcPiVar= 0.4660| BatchCostMean= 0.0448 | BatchCostMax= 0.5327 | BatchCostNZ= 0.2383| WinRewMean= 7380.3648 | WinCostMean= 0.0609 | Beta= 19.0305
[train] t= 92000 | LossPi=-443.3350 | PiEntropy=-0.9783 | Alpha= 1.1530 | MinQ= 557.7664 | QcPiCVaR= 5.9421 | QcPi= 5.8087 | QcPiVar= 0.4704| BatchCostMean= 0.0597 | BatchCostMax= 0.8726 | BatchCostNZ= 0.2852| WinRewMean= 6860.1428 | WinCostMean= 0.0589 | Beta= 19.0678
[train] t= 93000 | LossPi=-448.3262 | PiEntropy=-0.8357 | Alpha= 1.1724 | MinQ= 562.6398 | QcPiCVaR= 5.9409 | QcPi= 5.8069 | QcPiVar= 0.4739| BatchCostMean= 0.0594 | BatchCostMax= 0.5225 | BatchCostNZ= 0.3164| WinRewMean= 7511.5321 | WinCostMean= 0.0524 | Beta= 19.0769
[train] t= 94000 | LossPi=-446.6269 | PiEntropy=-0.9892 | Alpha= 1.0882 | MinQ= 560.2703 | QcPiCVaR= 5.9034 | QcPi= 5.7701 | QcPiVar= 0.4691| BatchCostMean= 0.0536 | BatchCostMax= 0.4657 | BatchCostNZ= 0.2812| WinRewMean= 6683.0846 | WinCostMean= 0.0519 | Beta= 19.0683
[train] t= 95000 | LossPi=-445.3296 | PiEntropy=-0.9104 | Alpha= 1.0952 | MinQ= 559.1833 | QcPiCVaR= 5.9244 | QcPi= 5.7915 | QcPiVar= 0.4667| BatchCostMean= 0.0502 | BatchCostMax= 0.6748 | BatchCostNZ= 0.2539| WinRewMean= 8327.1204 | WinCostMean= 0.0597 | Beta= 19.0493
[train] t= 96000 | LossPi=-455.1631 | PiEntropy=-0.9808 | Alpha= 1.1138 | MinQ= 568.0967 | QcPiCVaR= 5.8760 | QcPi= 5.7420 | QcPiVar= 0.4753| BatchCostMean= 0.0497 | BatchCostMax= 0.4080 | BatchCostNZ= 0.2930| WinRewMean= 6526.4294 | WinCostMean= 0.0535 | Beta= 19.0334
[train] t= 97000 | LossPi=-445.5306 | PiEntropy=-0.9257 | Alpha= 1.1283 | MinQ= 558.4724 | QcPiCVaR= 5.8951 | QcPi= 5.7616 | QcPiVar= 0.4707| BatchCostMean= 0.0538 | BatchCostMax= 0.4823 | BatchCostNZ= 0.2734| WinRewMean= 8215.5867 | WinCostMean= 0.0562 | Beta= 18.9816
[train] t= 98000 | LossPi=-440.7037 | PiEntropy=-1.0532 | Alpha= 1.0989 | MinQ= 553.9487 | QcPiCVaR= 5.9265 | QcPi= 5.7935 | QcPiVar= 0.4670| BatchCostMean= 0.0555 | BatchCostMax= 0.5398 | BatchCostNZ= 0.2930| WinRewMean= 7445.0618 | WinCostMean= 0.0562 | Beta= 18.9128
[train] t= 99000 | LossPi=-455.2195 | PiEntropy=-0.9223 | Alpha= 1.1010 | MinQ= 567.1483 | QcPiCVaR= 5.8828 | QcPi= 5.7490 | QcPiVar= 0.4734| BatchCostMean= 0.0463 | BatchCostMax= 0.6840 | BatchCostNZ= 0.2578| WinRewMean= 7341.2786 | WinCostMean= 0.0589 | Beta= 18.8538
[train] t=100000 | LossPi=-443.5009 | PiEntropy=-1.0965 | Alpha= 1.1057 | MinQ= 556.1677 | QcPiCVaR= 5.9282 | QcPi= 5.7954 | QcPiVar= 0.4649| BatchCostMean= 0.0619 | BatchCostMax= 0.5957 | BatchCostNZ= 0.2969| WinRewMean= 8108.8941 | WinCostMean= 0.0560 | Beta= 18.8009
[train] t=101000 | LossPi=-446.1148 | PiEntropy=-1.1366 | Alpha= 1.1303 | MinQ= 557.9497 | QcPiCVaR= 5.8941 | QcPi= 5.7604 | QcPiVar= 0.4720| BatchCostMean= 0.0545 | BatchCostMax= 0.5249 | BatchCostNZ= 0.2695| WinRewMean= 6890.9202 | WinCostMean= 0.0590 | Beta= 18.7562
[train] t=102000 | LossPi=-446.3269 | PiEntropy=-1.0483 | Alpha= 1.0700 | MinQ= 557.8948 | QcPiCVaR= 5.9136 | QcPi= 5.7813 | QcPiVar= 0.4621| BatchCostMean= 0.0467 | BatchCostMax= 0.6961 | BatchCostNZ= 0.2930| WinRewMean= 6332.6034 | WinCostMean= 0.0538 | Beta= 18.6766
[train] t=103000 | LossPi=-446.5627 | PiEntropy=-0.9634 | Alpha= 1.0944 | MinQ= 557.5596 | QcPiCVaR= 5.9078 | QcPi= 5.7750 | QcPiVar= 0.4658| BatchCostMean= 0.0633 | BatchCostMax= 0.5471 | BatchCostNZ= 0.3398| WinRewMean= 6467.0348 | WinCostMean= 0.0517 | Beta= 18.6096
[train] t=104000 | LossPi=-449.6779 | PiEntropy=-0.9979 | Alpha= 1.0788 | MinQ= 559.8254 | QcPiCVaR= 5.8838 | QcPi= 5.7512 | QcPiVar= 0.4645| BatchCostMean= 0.0552 | BatchCostMax= 0.6698 | BatchCostNZ= 0.2891| WinRewMean= 8805.7815 | WinCostMean= 0.0507 | Beta= 18.5375
[train] t=105000 | LossPi=-450.1819 | PiEntropy=-0.8681 | Alpha= 1.0583 | MinQ= 560.0115 | QcPiCVaR= 5.9014 | QcPi= 5.7680 | QcPiVar= 0.4701| BatchCostMean= 0.0471 | BatchCostMax= 0.5471 | BatchCostNZ= 0.2930| WinRewMean= 6902.3992 | WinCostMean= 0.0538 | Beta= 18.4551
[train] t=106000 | LossPi=-447.3392 | PiEntropy=-1.0118 | Alpha= 1.1461 | MinQ= 557.2842 | QcPiCVaR= 5.9098 | QcPi= 5.7771 | QcPiVar= 0.4645| BatchCostMean= 0.0502 | BatchCostMax= 0.4806 | BatchCostNZ= 0.3008| WinRewMean= 6592.3725 | WinCostMean= 0.0582 | Beta= 18.4078
[train] t=107000 | LossPi=-450.5655 | PiEntropy=-1.0027 | Alpha= 1.0404 | MinQ= 560.2034 | QcPiCVaR= 5.9056 | QcPi= 5.7727 | QcPiVar= 0.4661| BatchCostMean= 0.0584 | BatchCostMax= 0.5828 | BatchCostNZ= 0.3242| WinRewMean= 8220.5409 | WinCostMean= 0.0560 | Beta= 18.3884
[train] t=108000 | LossPi=-448.3265 | PiEntropy=-1.0954 | Alpha= 1.0611 | MinQ= 558.1478 | QcPiCVaR= 5.9259 | QcPi= 5.7930 | QcPiVar= 0.4660| BatchCostMean= 0.0582 | BatchCostMax= 0.6543 | BatchCostNZ= 0.2930| WinRewMean= 6783.7787 | WinCostMean= 0.0564 | Beta= 18.3364
[train] t=109000 | LossPi=-449.4586 | PiEntropy=-1.0030 | Alpha= 1.0377 | MinQ= 558.8146 | QcPiCVaR= 5.9188 | QcPi= 5.7851 | QcPiVar= 0.4721| BatchCostMean= 0.0642 | BatchCostMax= 0.4769 | BatchCostNZ= 0.3203| WinRewMean= 7261.8446 | WinCostMean= 0.0579 | Beta= 18.3003
[train] t=110000 | LossPi=-448.8821 | PiEntropy=-0.9520 | Alpha= 1.1317 | MinQ= 558.2109 | QcPiCVaR= 5.9191 | QcPi= 5.7859 | QcPiVar= 0.4686| BatchCostMean= 0.0637 | BatchCostMax= 0.6678 | BatchCostNZ= 0.3242| WinRewMean= 8278.8832 | WinCostMean= 0.0572 | Beta= 18.2886
[train] t=111000 | LossPi=-454.6859 | PiEntropy=-1.1164 | Alpha= 1.0802 | MinQ= 564.3322 | QcPiCVaR= 5.9242 | QcPi= 5.7905 | QcPiVar= 0.4732| BatchCostMean= 0.0471 | BatchCostMax= 0.4936 | BatchCostNZ= 0.2812| WinRewMean= 6987.8410 | WinCostMean= 0.0545 | Beta= 18.3046
[train] t=112000 | LossPi=-455.3241 | PiEntropy=-0.8405 | Alpha= 1.1369 | MinQ= 565.3982 | QcPiCVaR= 5.9595 | QcPi= 5.8270 | QcPiVar= 0.4630| BatchCostMean= 0.0528 | BatchCostMax= 0.5071 | BatchCostNZ= 0.3047| WinRewMean= 8148.9251 | WinCostMean= 0.0553 | Beta= 18.3101
[train] t=113000 | LossPi=-453.2994 | PiEntropy=-1.1341 | Alpha= 1.1223 | MinQ= 563.3462 | QcPiCVaR= 5.9376 | QcPi= 5.8042 | QcPiVar= 0.4708| BatchCostMean= 0.0662 | BatchCostMax= 0.7476 | BatchCostNZ= 0.3398| WinRewMean= 7150.8798 | WinCostMean= 0.0555 | Beta= 18.3195
[train] t=114000 | LossPi=-448.0572 | PiEntropy=-0.9184 | Alpha= 1.1278 | MinQ= 558.1627 | QcPiCVaR= 5.9502 | QcPi= 5.8180 | QcPiVar= 0.4611| BatchCostMean= 0.0526 | BatchCostMax= 0.5223 | BatchCostNZ= 0.2695| WinRewMean= 7039.4959 | WinCostMean= 0.0557 | Beta= 18.3303
[train] t=115000 | LossPi=-452.7183 | PiEntropy=-1.0305 | Alpha= 1.0825 | MinQ= 562.7211 | QcPiCVaR= 5.9403 | QcPi= 5.8087 | QcPiVar= 0.4569| BatchCostMean= 0.0650 | BatchCostMax= 0.5879 | BatchCostNZ= 0.3086| WinRewMean= 6168.2228 | WinCostMean= 0.0521 | Beta= 18.3302
[train] t=116000 | LossPi=-449.6920 | PiEntropy=-0.9986 | Alpha= 1.1498 | MinQ= 560.1517 | QcPiCVaR= 5.9440 | QcPi= 5.8113 | QcPiVar= 0.4651| BatchCostMean= 0.0645 | BatchCostMax= 0.4973 | BatchCostNZ= 0.3359| WinRewMean= 7406.6771 | WinCostMean= 0.0595 | Beta= 18.3902
[train] t=117000 | LossPi=-452.6050 | PiEntropy=-0.9041 | Alpha= 1.1584 | MinQ= 563.0675 | QcPiCVaR= 5.9326 | QcPi= 5.7997 | QcPiVar= 0.4676| BatchCostMean= 0.0583 | BatchCostMax= 0.4317 | BatchCostNZ= 0.3242| WinRewMean= 8256.3964 | WinCostMean= 0.0545 | Beta= 18.4430
[train] t=118000 | LossPi=-455.6087 | PiEntropy=-0.9675 | Alpha= 1.1746 | MinQ= 566.6396 | QcPiCVaR= 5.9308 | QcPi= 5.7967 | QcPiVar= 0.4769| BatchCostMean= 0.0599 | BatchCostMax= 0.7417 | BatchCostNZ= 0.3516| WinRewMean= 6594.6118 | WinCostMean= 0.0502 | Beta= 18.5293
[train] t=119000 | LossPi=-450.7389 | PiEntropy=-1.1379 | Alpha= 1.0904 | MinQ= 564.1455 | QcPiCVaR= 6.0215 | QcPi= 5.8900 | QcPiVar= 0.4557| BatchCostMean= 0.0531 | BatchCostMax= 0.6493 | BatchCostNZ= 0.3086| WinRewMean= 7669.0118 | WinCostMean= 0.0586 | Beta= 18.6276
[train] t=120000 | LossPi=-446.7732 | PiEntropy=-1.0838 | Alpha= 1.1415 | MinQ= 560.1020 | QcPiCVaR= 5.9876 | QcPi= 5.8557 | QcPiVar= 0.4592| BatchCostMean= 0.0582 | BatchCostMax= 0.6427 | BatchCostNZ= 0.3438| WinRewMean= 6378.6153 | WinCostMean= 0.0515 | Beta= 18.7205
[train] t=121000 | LossPi=-451.0955 | PiEntropy=-1.1011 | Alpha= 1.1295 | MinQ= 564.1503 | QcPiCVaR= 5.9495 | QcPi= 5.8165 | QcPiVar= 0.4678| BatchCostMean= 0.0512 | BatchCostMax= 0.4843 | BatchCostNZ= 0.2930| WinRewMean= 6717.6447 | WinCostMean= 0.0579 | Beta= 18.7935
[train] t=122000 | LossPi=-454.7870 | PiEntropy=-1.0770 | Alpha= 1.1352 | MinQ= 568.0949 | QcPiCVaR= 5.9429 | QcPi= 5.8097 | QcPiVar= 0.4693| BatchCostMean= 0.0508 | BatchCostMax= 0.4666 | BatchCostNZ= 0.2695| WinRewMean= 7296.2661 | WinCostMean= 0.0576 | Beta= 18.8605
[train] t=123000 | LossPi=-449.3527 | PiEntropy=-1.0881 | Alpha= 1.1040 | MinQ= 562.9783 | QcPiCVaR= 5.9415 | QcPi= 5.8088 | QcPiVar= 0.4657| BatchCostMean= 0.0598 | BatchCostMax= 0.7869 | BatchCostNZ= 0.3242| WinRewMean= 6805.1242 | WinCostMean= 0.0611 | Beta= 18.9220
[train] t=124000 | LossPi=-446.6350 | PiEntropy=-0.9469 | Alpha= 1.1191 | MinQ= 561.0168 | QcPiCVaR= 5.9770 | QcPi= 5.8452 | QcPiVar= 0.4589| BatchCostMean= 0.0643 | BatchCostMax= 0.6116 | BatchCostNZ= 0.3359| WinRewMean= 8079.2137 | WinCostMean= 0.0528 | Beta= 18.9596
[train] t=125000 | LossPi=-449.5656 | PiEntropy=-0.9662 | Alpha= 1.1072 | MinQ= 563.6942 | QcPiCVaR= 5.9398 | QcPi= 5.8072 | QcPiVar= 0.4653| BatchCostMean= 0.0461 | BatchCostMax= 0.4122 | BatchCostNZ= 0.2695| WinRewMean= 7398.3062 | WinCostMean= 0.0558 | Beta= 19.0341
[train] t=126000 | LossPi=-441.0670 | PiEntropy=-0.8571 | Alpha= 1.1341 | MinQ= 555.6550 | QcPiCVaR= 5.9536 | QcPi= 5.8222 | QcPiVar= 0.4554| BatchCostMean= 0.0643 | BatchCostMax= 0.5957 | BatchCostNZ= 0.3086| WinRewMean= 6401.2202 | WinCostMean= 0.0582 | Beta= 19.0837
[train] t=127000 | LossPi=-445.3817 | PiEntropy=-0.9020 | Alpha= 1.1050 | MinQ= 559.3998 | QcPiCVaR= 5.9181 | QcPi= 5.7857 | QcPiVar= 0.4634| BatchCostMean= 0.0511 | BatchCostMax= 0.4205 | BatchCostNZ= 0.2578| WinRewMean= 6796.9459 | WinCostMean= 0.0528 | Beta= 19.0976
[train] t=128000 | LossPi=-443.1120 | PiEntropy=-1.0585 | Alpha= 1.0792 | MinQ= 557.9493 | QcPiCVaR= 5.9438 | QcPi= 5.8124 | QcPiVar= 0.4556| BatchCostMean= 0.0540 | BatchCostMax= 0.4810 | BatchCostNZ= 0.2930| WinRewMean= 7159.5938 | WinCostMean= 0.0580 | Beta= 19.1284
[train] t=129000 | LossPi=-442.1215 | PiEntropy=-0.8873 | Alpha= 1.1063 | MinQ= 557.0518 | QcPiCVaR= 5.9555 | QcPi= 5.8235 | QcPiVar= 0.4599| BatchCostMean= 0.0600 | BatchCostMax= 0.7198 | BatchCostNZ= 0.3164| WinRewMean= 7071.0074 | WinCostMean= 0.0483 | Beta= 19.1335
[train] t=130000 | LossPi=-445.0200 | PiEntropy=-1.0778 | Alpha= 1.0940 | MinQ= 559.7213 | QcPiCVaR= 5.9428 | QcPi= 5.8120 | QcPiVar= 0.4507| BatchCostMean= 0.0603 | BatchCostMax= 0.5659 | BatchCostNZ= 0.2773| WinRewMean= 7647.3885 | WinCostMean= 0.0549 | Beta= 19.1026
[train] t=131000 | LossPi=-447.6976 | PiEntropy=-1.1070 | Alpha= 1.1254 | MinQ= 561.8232 | QcPiCVaR= 5.9139 | QcPi= 5.7812 | QcPiVar= 0.4657| BatchCostMean= 0.0473 | BatchCostMax= 0.5071 | BatchCostNZ= 0.2578| WinRewMean= 6743.0588 | WinCostMean= 0.0567 | Beta= 19.0870
[train] t=132000 | LossPi=-448.0890 | PiEntropy=-0.7499 | Alpha= 1.1076 | MinQ= 561.8546 | QcPiCVaR= 5.9278 | QcPi= 5.7963 | QcPiVar= 0.4575| BatchCostMean= 0.0557 | BatchCostMax= 0.4467 | BatchCostNZ= 0.3047| WinRewMean= 8583.4132 | WinCostMean= 0.0479 | Beta= 19.0517
[train] t=133000 | LossPi=-449.5722 | PiEntropy=-0.9130 | Alpha= 1.1844 | MinQ= 563.1863 | QcPiCVaR= 5.9183 | QcPi= 5.7869 | QcPiVar= 0.4558| BatchCostMean= 0.0405 | BatchCostMax= 0.5920 | BatchCostNZ= 0.2266| WinRewMean= 8037.8509 | WinCostMean= 0.0615 | Beta= 19.0145
[train] t=134000 | LossPi=-445.1087 | PiEntropy=-1.1201 | Alpha= 1.1466 | MinQ= 559.5750 | QcPiCVaR= 5.9534 | QcPi= 5.8218 | QcPiVar= 0.4575| BatchCostMean= 0.0631 | BatchCostMax= 0.5666 | BatchCostNZ= 0.3555| WinRewMean= 6922.6033 | WinCostMean= 0.0543 | Beta= 19.0112
[train] t=135000 | LossPi=-442.5837 | PiEntropy=-1.1249 | Alpha= 1.1590 | MinQ= 557.4744 | QcPiCVaR= 5.9642 | QcPi= 5.8340 | QcPiVar= 0.4464| BatchCostMean= 0.0550 | BatchCostMax= 0.5984 | BatchCostNZ= 0.2969| WinRewMean= 6520.1317 | WinCostMean= 0.0578 | Beta= 19.0448
[train] t=136000 | LossPi=-445.7198 | PiEntropy=-0.9964 | Alpha= 1.1421 | MinQ= 560.0153 | QcPiCVaR= 5.9356 | QcPi= 5.8053 | QcPiVar= 0.4476| BatchCostMean= 0.0606 | BatchCostMax= 0.5748 | BatchCostNZ= 0.3281| WinRewMean= 6441.0782 | WinCostMean= 0.0584 | Beta= 19.0643
[train] t=137000 | LossPi=-453.8531 | PiEntropy=-1.0267 | Alpha= 1.1430 | MinQ= 568.0906 | QcPiCVaR= 5.9235 | QcPi= 5.7918 | QcPiVar= 0.4587| BatchCostMean= 0.0473 | BatchCostMax= 0.5557 | BatchCostNZ= 0.2734| WinRewMean= 7010.4161 | WinCostMean= 0.0581 | Beta= 19.0875
[train] t=138000 | LossPi=-443.0900 | PiEntropy=-0.9930 | Alpha= 1.1247 | MinQ= 557.7762 | QcPiCVaR= 5.9438 | QcPi= 5.8124 | QcPiVar= 0.4562| BatchCostMean= 0.0577 | BatchCostMax= 0.6805 | BatchCostNZ= 0.3164| WinRewMean= 8334.9983 | WinCostMean= 0.0495 | Beta= 19.1073
[train] t=139000 | LossPi=-441.2894 | PiEntropy=-1.0876 | Alpha= 1.1148 | MinQ= 556.4529 | QcPiCVaR= 5.9585 | QcPi= 5.8280 | QcPiVar= 0.4485| BatchCostMean= 0.0574 | BatchCostMax= 0.7482 | BatchCostNZ= 0.3125| WinRewMean= 6642.2471 | WinCostMean= 0.0527 | Beta= 19.1242
[train] t=140000 | LossPi=-446.6114 | PiEntropy=-1.0697 | Alpha= 1.0396 | MinQ= 560.8914 | QcPiCVaR= 5.9222 | QcPi= 5.7925 | QcPiVar= 0.4432| BatchCostMean= 0.0499 | BatchCostMax= 0.6711 | BatchCostNZ= 0.2617| WinRewMean= 7610.1762 | WinCostMean= 0.0532 | Beta= 19.1092
[train] t=141000 | LossPi=-443.2994 | PiEntropy=-0.8746 | Alpha= 1.0948 | MinQ= 556.8796 | QcPiCVaR= 5.9109 | QcPi= 5.7806 | QcPiVar= 0.4485| BatchCostMean= 0.0489 | BatchCostMax= 0.7822 | BatchCostNZ= 0.2617| WinRewMean= 6332.7562 | WinCostMean= 0.0502 | Beta= 19.0533
[train] t=142000 | LossPi=-445.2655 | PiEntropy=-1.0227 | Alpha= 1.1024 | MinQ= 559.0522 | QcPiCVaR= 5.9235 | QcPi= 5.7921 | QcPiVar= 0.4568| BatchCostMean= 0.0539 | BatchCostMax= 0.4126 | BatchCostNZ= 0.3086| WinRewMean= 7624.5063 | WinCostMean= 0.0560 | Beta= 19.0189
[train] t=143000 | LossPi=-446.4431 | PiEntropy=-1.1582 | Alpha= 1.1188 | MinQ= 560.0376 | QcPiCVaR= 5.9169 | QcPi= 5.7862 | QcPiVar= 0.4507| BatchCostMean= 0.0592 | BatchCostMax= 0.6676 | BatchCostNZ= 0.2852| WinRewMean= 6669.6072 | WinCostMean= 0.0580 | Beta= 18.9793
[train] t=144000 | LossPi=-445.4691 | PiEntropy=-1.0581 | Alpha= 1.0885 | MinQ= 558.5646 | QcPiCVaR= 5.9161 | QcPi= 5.7849 | QcPiVar= 0.4550| BatchCostMean= 0.0654 | BatchCostMax= 0.6676 | BatchCostNZ= 0.3086| WinRewMean= 6793.0820 | WinCostMean= 0.0464 | Beta= 18.9218
[train] t=145000 | LossPi=-442.8214 | PiEntropy=-1.0211 | Alpha= 1.1417 | MinQ= 555.9004 | QcPiCVaR= 5.9261 | QcPi= 5.7950 | QcPiVar= 0.4539| BatchCostMean= 0.0571 | BatchCostMax= 0.5177 | BatchCostNZ= 0.3242| WinRewMean= 8594.3542 | WinCostMean= 0.0544 | Beta= 18.8848
[train] t=146000 | LossPi=-443.9374 | PiEntropy=-0.9855 | Alpha= 1.1253 | MinQ= 557.0297 | QcPiCVaR= 5.9392 | QcPi= 5.8089 | QcPiVar= 0.4472| BatchCostMean= 0.0530 | BatchCostMax= 0.6462 | BatchCostNZ= 0.2852| WinRewMean= 7770.2936 | WinCostMean= 0.0514 | Beta= 18.8551
[train] t=147000 | LossPi=-443.2794 | PiEntropy=-1.0584 | Alpha= 1.0905 | MinQ= 555.8445 | QcPiCVaR= 5.9236 | QcPi= 5.7934 | QcPiVar= 0.4473| BatchCostMean= 0.0486 | BatchCostMax= 0.4252 | BatchCostNZ= 0.2773| WinRewMean= 6652.4972 | WinCostMean= 0.0561 | Beta= 18.8079
[train] t=148000 | LossPi=-443.2849 | PiEntropy=-0.9438 | Alpha= 1.0773 | MinQ= 555.2968 | QcPiCVaR= 5.9160 | QcPi= 5.7850 | QcPiVar= 0.4530| BatchCostMean= 0.0625 | BatchCostMax= 0.5542 | BatchCostNZ= 0.3203| WinRewMean= 7254.8517 | WinCostMean= 0.0496 | Beta= 18.7619
[train] t=149000 | LossPi=-451.2804 | PiEntropy=-0.8813 | Alpha= 1.0802 | MinQ= 562.4331 | QcPiCVaR= 5.8904 | QcPi= 5.7575 | QcPiVar= 0.4684| BatchCostMean= 0.0656 | BatchCostMax= 0.4857 | BatchCostNZ= 0.3555| WinRewMean= 6571.2318 | WinCostMean= 0.0494 | Beta= 18.7085
[train] t=150000 | LossPi=-447.9986 | PiEntropy=-1.0220 | Alpha= 1.1081 | MinQ= 559.7631 | QcPiCVaR= 5.9274 | QcPi= 5.7971 | QcPiVar= 0.4479| BatchCostMean= 0.0583 | BatchCostMax= 0.5391 | BatchCostNZ= 0.3164| WinRewMean= 7130.1010 | WinCostMean= 0.0530 | Beta= 18.6644
[train] t=151000 | LossPi=-446.8852 | PiEntropy=-0.8950 | Alpha= 1.1399 | MinQ= 558.3815 | QcPiCVaR= 5.9301 | QcPi= 5.7985 | QcPiVar= 0.4578| BatchCostMean= 0.0505 | BatchCostMax= 0.5160 | BatchCostNZ= 0.2891| WinRewMean= 6330.3050 | WinCostMean= 0.0578 | Beta= 18.6297
[train] t=152000 | LossPi=-446.6586 | PiEntropy=-0.9062 | Alpha= 1.1038 | MinQ= 557.9554 | QcPiCVaR= 5.9246 | QcPi= 5.7930 | QcPiVar= 0.4578| BatchCostMean= 0.0518 | BatchCostMax= 0.6550 | BatchCostNZ= 0.2852| WinRewMean= 6740.2242 | WinCostMean= 0.0581 | Beta= 18.6168
[train] t=153000 | LossPi=-449.1208 | PiEntropy=-0.9976 | Alpha= 1.1388 | MinQ= 560.6217 | QcPiCVaR= 5.9361 | QcPi= 5.8038 | QcPiVar= 0.4625| BatchCostMean= 0.0490 | BatchCostMax= 0.5865 | BatchCostNZ= 0.2500| WinRewMean= 7166.8372 | WinCostMean= 0.0525 | Beta= 18.5922
[train] t=154000 | LossPi=-453.5940 | PiEntropy=-0.9195 | Alpha= 1.1200 | MinQ= 564.8401 | QcPiCVaR= 5.9285 | QcPi= 5.7966 | QcPiVar= 0.4597| BatchCostMean= 0.0532 | BatchCostMax= 0.5437 | BatchCostNZ= 0.2852| WinRewMean= 6618.5321 | WinCostMean= 0.0569 | Beta= 18.5910
[train] t=155000 | LossPi=-449.8646 | PiEntropy=-1.1405 | Alpha= 1.1446 | MinQ= 561.9728 | QcPiCVaR= 5.9435 | QcPi= 5.8104 | QcPiVar= 0.4693| BatchCostMean= 0.0538 | BatchCostMax= 0.5194 | BatchCostNZ= 0.2969| WinRewMean= 6915.1662 | WinCostMean= 0.0590 | Beta= 18.6427
[train] t=156000 | LossPi=-451.0721 | PiEntropy=-1.0163 | Alpha= 1.1679 | MinQ= 563.6851 | QcPiCVaR= 5.9559 | QcPi= 5.8241 | QcPiVar= 0.4585| BatchCostMean= 0.0567 | BatchCostMax= 0.5040 | BatchCostNZ= 0.3164| WinRewMean= 6956.8278 | WinCostMean= 0.0585 | Beta= 18.7084
[train] t=157000 | LossPi=-450.1077 | PiEntropy=-0.9429 | Alpha= 1.1203 | MinQ= 563.4424 | QcPiCVaR= 5.9820 | QcPi= 5.8503 | QcPiVar= 0.4591| BatchCostMean= 0.0520 | BatchCostMax= 0.4401 | BatchCostNZ= 0.3359| WinRewMean= 7694.6580 | WinCostMean= 0.0551 | Beta= 18.7693
[train] t=158000 | LossPi=-458.5247 | PiEntropy=-1.0132 | Alpha= 1.2056 | MinQ= 571.1748 | QcPiCVaR= 5.9157 | QcPi= 5.7817 | QcPiVar= 0.4767| BatchCostMean= 0.0617 | BatchCostMax= 0.5748 | BatchCostNZ= 0.3281| WinRewMean= 7176.6627 | WinCostMean= 0.0539 | Beta= 18.8361
[train] t=159000 | LossPi=-445.0332 | PiEntropy=-0.8368 | Alpha= 1.1533 | MinQ= 559.1898 | QcPiCVaR= 5.9833 | QcPi= 5.8504 | QcPiVar= 0.4671| BatchCostMean= 0.0545 | BatchCostMax= 0.9525 | BatchCostNZ= 0.2969| WinRewMean= 6771.1998 | WinCostMean= 0.0638 | Beta= 18.9178
[train] t=160000 | LossPi=-439.1880 | PiEntropy=-0.9314 | Alpha= 1.1299 | MinQ= 553.6887 | QcPiCVaR= 5.9715 | QcPi= 5.8399 | QcPiVar= 0.4575| BatchCostMean= 0.0517 | BatchCostMax= 0.4518 | BatchCostNZ= 0.2578| WinRewMean= 7277.3629 | WinCostMean= 0.0511 | Beta= 18.9982
[train] t=161000 | LossPi=-449.0115 | PiEntropy=-1.1290 | Alpha= 1.1959 | MinQ= 563.9521 | QcPiCVaR= 5.9519 | QcPi= 5.8196 | QcPiVar= 0.4632| BatchCostMean= 0.0549 | BatchCostMax= 0.4534 | BatchCostNZ= 0.2930| WinRewMean= 7990.2217 | WinCostMean= 0.0552 | Beta= 19.0848
[train] t=162000 | LossPi=-436.8173 | PiEntropy=-0.9303 | Alpha= 1.0542 | MinQ= 553.3598 | QcPiCVaR= 6.0258 | QcPi= 5.8946 | QcPiVar= 0.4537| BatchCostMean= 0.0570 | BatchCostMax= 0.5809 | BatchCostNZ= 0.3203| WinRewMean= 7602.1368 | WinCostMean= 0.0553 | Beta= 19.1779
